ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I260,D2899,HG2,92048,GNV,37,26,4.68806422427,-74.1632129019,PM25,g/h,0.132906299262,0.132906299262,0.132906299262,0.132906299262,0.132906299262,0.132906299262,0.132906299262,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.398718897789,0.132906299262,0.132906299262,0.132906299262,0.132906299262,0.132906299262,0.132906299262
I267,D2899,HG1,92048,GNV,37,27,4.68753765104,-74.1638257398,PM25,g/h,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744
I266,D2899,HG1,92048,GNV,37,27,4.68753765104,-74.1638257398,PM25,g/h,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744
I265,D2899,HG1,92048,GNV,37,27,4.68753765104,-74.1638257398,PM25,g/h,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.758466164229,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744,0.252822054744
I264,D2732,AHF,92025,DIESEL,37,27,4.68533333333,-74.1694444444,PM25,g/h,0.0380524193334,0.0380524193334,0.0380524193334,0.0380524193334,0.0380524193334,0.0380524193334,0.0380524193334,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.114157258,0.0380524193334,0.0380524193334,0.0380524193334,0.0380524193334,0.0380524193334,0.0380524193334
I269,D2899,HG3,92048,GNV,37,27,4.68753765104,-74.1638257398,PM25,g/h,0.00370055811329,0.00370055811329,0.00370055811329,0.00370055811329,0.00370055811329,0.00370055811329,0.00370055811329,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.0111016743399,0.00370055811329,0.00370055811329,0.00370055811329,0.00370055811329,0.00370055811329,0.00370055811329
I268,D2899,HG2,92048,GNV,37,27,4.68579404624,-74.1670936938,PM25,g/h,0.264458690217,0.264458690217,0.264458690217,0.264458690217,0.264458690217,0.264458690217,0.264458690217,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.793376070654,0.264458690217,0.264458690217,0.264458690217,0.264458690217,0.264458690217,0.264458690217
I1490,D2899,HFA,92072,Burned oil,29,29,4.67438055556,-74.1389777778,PM25,g/h,0.531070957327,0.531070957327,0.531070957327,0.531070957327,0.531070957327,0.531070957327,0.531070957327,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,1.59321287199,0.531070957327,0.531070957327,0.531070957327,0.531070957327,0.531070957327,0.531070957327
I1491,D2892,CG1,92048,GNV,31,32,4.60601944444,-74.0918805556,PM25,g/h,9.11789542574,9.11789542574,9.11789542574,9.11789542574,9.11789542574,9.11789542574,9.11789542574,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,27.3536862773,9.11789542574,9.11789542574,9.11789542574,9.11789542574,9.11789542574,9.11789542574
I869,D1521,ACD,92025,DIESEL,31,32,4.63329833062,-74.1184081283,PM25,g/h,0.0277009998666,0.0277009998666,0.0277009998666,0.0277009998666,0.0277009998666,0.0277009998666,0.0277009998666,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0831029995998,0.0277009998666,0.0277009998666,0.0277009998666,0.0277009998666,0.0277009998666,0.0277009998666
I868,D3430,GLP,92048,GLP,31,32,4.63162332416,-74.109353738,PM25,g/h,0.11612596089,0.11612596089,0.11612596089,0.11612596089,0.11612596089,0.11612596089,0.11612596089,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.348377882669,0.11612596089,0.11612596089,0.11612596089,0.11612596089,0.11612596089,0.11612596089
I319,D1551,HG1,92048,GNV,37,29,4.67153294631,-74.1477734795,PM25,g/h,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934
I318,D1551,HG1,92048,GNV,36,29,4.67153294631,-74.1477734795,PM25,g/h,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.288838995281,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934,0.0962796650934
I861,D3430,HG2,92048,GNV,31,32,4.61007389371,-74.099926454,PM25,g/h,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047
I860,D3430,HG2,92048,GNV,31,32,4.61007389371,-74.099926454,PM25,g/h,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.209876591415,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047,0.0699588638047
I863,D2892,HG2,92048,GNV,31,32,4.61186506322,-74.0972750972,PM25,g/h,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454
I862,D2892,HG2,92048,GNV,31,32,4.61186506322,-74.0972750972,PM25,g/h,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0321399376361,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454,0.0107133125454
I865,D2892,HG2,92048,GNV,31,32,4.61931944444,-74.1161944444,PM25,g/h,0.0200529241614,0.0200529241614,0.0200529241614,0.0200529241614,0.0200529241614,0.0200529241614,0.0200529241614,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0601587724844,0.0200529241614,0.0200529241614,0.0200529241614,0.0200529241614,0.0200529241614,0.0200529241614
I864,D2892,HG2,92048,GNV,31,32,4.61931944444,-74.1161944444,PM25,g/h,0.220181107292,0.220181107292,0.220181107292,0.220181107292,0.220181107292,0.220181107292,0.220181107292,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.660543321879,0.220181107292,0.220181107292,0.220181107292,0.220181107292,0.220181107292,0.220181107292
I867,G5020,HG2,92048,GNV,31,32,4.62877262294,-74.1096731994,PM25,g/h,0.00147119970384,0.00147119970384,0.00147119970384,0.00147119970384,0.00147119970384,0.00147119970384,0.00147119970384,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00441359911153,0.00147119970384,0.00147119970384,0.00147119970384,0.00147119970384,0.00147119970384,0.00147119970384
I866,D2233,HG2,92048,GNV,31,32,4.62988120798,-74.1076572496,PM25,g/h,0.00158259747491,0.00158259747491,0.00158259747491,0.00158259747491,0.00158259747491,0.00158259747491,0.00158259747491,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00474779242474,0.00158259747491,0.00158259747491,0.00158259747491,0.00158259747491,0.00158259747491,0.00158259747491
I1498,D2732,HFA,92072,Burned oil,29,29,4.59564166667,-74.1820333333,PM25,g/h,0.0236031536589,0.0236031536589,0.0236031536589,0.0236031536589,0.0236031536589,0.0236031536589,0.0236031536589,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.070809460977,0.0236031536589,0.0236031536589,0.0236031536589,0.0236031536589,0.0236031536589,0.0236031536589
I1499,D1730,CC1,92084,Carbon,26,33,4.61888611111,-74.1428277778,PM25,g/h,12.4703244309,12.4703244309,12.4703244309,12.4703244309,12.4703244309,12.4703244309,12.4703244309,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,37.4109732929,12.4703244309,12.4703244309,12.4703244309,12.4703244309,12.4703244309,12.4703244309
I887,D3430,HG2,92048,GNV,36,31,4.66876151346,-74.1382247164,PM25,g/h,0.292639006596,0.292639006596,0.292639006596,0.292639006596,0.292639006596,0.292639006596,0.292639006596,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.87791701979,0.292639006596,0.292639006596,0.292639006596,0.292639006596,0.292639006596,0.292639006596
I886,D3430,HG2,92048,GNV,36,31,4.66876151346,-74.1382247164,PM25,g/h,0.3746833177,0.3746833177,0.3746833177,0.3746833177,0.3746833177,0.3746833177,0.3746833177,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,1.1240499531,0.3746833177,0.3746833177,0.3746833177,0.3746833177,0.3746833177,0.3746833177
I885,D3430,HG2,92048,GNV,38,27,4.66876151346,-74.1382247164,PM25,g/h,0.093686147631,0.093686147631,0.093686147631,0.093686147631,0.093686147631,0.093686147631,0.093686147631,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.281058442893,0.093686147631,0.093686147631,0.093686147631,0.093686147631,0.093686147631,0.093686147631
I884,D3430,HG2,92048,GNV,38,27,4.66876151346,-74.1382247164,PM25,g/h,0.936616385012,0.936616385012,0.936616385012,0.936616385012,0.936616385012,0.936616385012,0.936616385012,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,2.80984915504,0.936616385012,0.936616385012,0.936616385012,0.936616385012,0.936616385012,0.936616385012
I883,D2411,CG1,92048,GNV,38,27,4.63237273665,-74.1144615854,PM25,g/h,3.52557136419,3.52557136419,3.52557136419,3.52557136419,3.52557136419,3.52557136419,3.52557136419,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,10.5767140926,3.52557136419,3.52557136419,3.52557136419,3.52557136419,3.52557136419,3.52557136419
I882,D1810,CG3,92048,GNV,35,28,4.63143412503,-74.1133064417,PM25,g/h,0.00268608554609,0.00268608554609,0.00268608554609,0.00268608554609,0.00268608554609,0.00268608554609,0.00268608554609,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00805825663825,0.00268608554609,0.00268608554609,0.00268608554609,0.00268608554609,0.00268608554609,0.00268608554609
I881,D1810,CG3,92048,GNV,35,29,4.63143412503,-74.1133064417,PM25,g/h,0.698382241982,0.698382241982,0.698382241982,0.698382241982,0.698382241982,0.698382241982,0.698382241982,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,2.09514672595,0.698382241982,0.698382241982,0.698382241982,0.698382241982,0.698382241982,0.698382241982
I880,D2521,GLP,92048,GLP,37,29,4.63004565001,-74.1148643588,PM25,g/h,0.0173337451894,0.0173337451894,0.0173337451894,0.0173337451894,0.0173337451894,0.0173337451894,0.0173337451894,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0520012355683,0.0173337451894,0.0173337451894,0.0173337451894,0.0173337451894,0.0173337451894,0.0173337451894
I889,D2521,HG2,92048,GNV,36,31,4.67164262994,-74.1381926254,PM25,g/h,0.0124879093905,0.0124879093905,0.0124879093905,0.0124879093905,0.0124879093905,0.0124879093905,0.0124879093905,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0374637281716,0.0124879093905,0.0124879093905,0.0124879093905,0.0124879093905,0.0124879093905,0.0124879093905
I888,D2322,HG1,92048,GNV,36,31,4.67137445746,-74.1393172718,PM25,g/h,0.0123813836462,0.0123813836462,0.0123813836462,0.0123813836462,0.0123813836462,0.0123813836462,0.0123813836462,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0371441509386,0.0123813836462,0.0123813836462,0.0123813836462,0.0123813836462,0.0123813836462,0.0123813836462
I1399,D1730,CC2,92084,Carbon,31,32,4.58826666667,-74.1105361111,PM25,g/h,12.9335962999,12.9335962999,12.9335962999,12.9335962999,12.9335962999,12.9335962999,12.9335962999,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,38.8007888997,12.9335962999,12.9335962999,12.9335962999,12.9335962999,12.9335962999,12.9335962999
I1398,D1730,CC2,92084,Carbon,31,32,4.61163611111,-74.134325,PM25,g/h,19.8542048464,19.8542048464,19.8542048464,19.8542048464,19.8542048464,19.8542048464,19.8542048464,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,59.5626145392,19.8542048464,19.8542048464,19.8542048464,19.8542048464,19.8542048464,19.8542048464
I1397,D1730,CC1,92084,Carbon,31,32,4.59264444444,-74.1450972222,PM25,g/h,23.8158319414,23.8158319414,23.8158319414,23.8158319414,23.8158319414,23.8158319414,23.8158319414,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,71.4474958241,23.8158319414,23.8158319414,23.8158319414,23.8158319414,23.8158319414,23.8158319414
I1396,D1730,CC1,92084,Carbon,31,32,4.61096666667,-74.1369333333,PM25,g/h,31.7544425885,31.7544425885,31.7544425885,31.7544425885,31.7544425885,31.7544425885,31.7544425885,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,95.2633277657,31.7544425885,31.7544425885,31.7544425885,31.7544425885,31.7544425885,31.7544425885
I1395,D1730,CC2,92084,Carbon,31,32,4.60048888889,-74.1358361111,PM25,g/h,30.8295106309,30.8295106309,30.8295106309,30.8295106309,30.8295106309,30.8295106309,30.8295106309,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,92.4885318928,30.8295106309,30.8295106309,30.8295106309,30.8295106309,30.8295106309,30.8295106309
I1394,D1589,CG3,92048,GNV,27,26,4.68435555556,-74.1546472222,PM25,g/h,0.240466488623,0.240466488623,0.240466488623,0.240466488623,0.240466488623,0.240466488623,0.240466488623,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.72139946587,0.240466488623,0.240466488623,0.240466488623,0.240466488623,0.240466488623,0.240466488623
I1393,D1589,HG1,92048,GNV,27,26,4.68435555556,-74.1546472222,PM25,g/h,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566
I1392,D1589,HG1,92048,GNV,27,26,4.68435555556,-74.1546472222,PM25,g/h,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,1.8662032727,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566,0.622067757566
