ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I16,D2020,CG3,92048,GNV,37,30,4.68554756484,-74.1317257557,SO2,g/h,0.0211180825198,0.0211180825198,0.0211180825198,0.0211180825198,0.0211180825198,0.0211180825198,0.0211180825198,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0633542475596,0.0211180825198,0.0211180825198,0.0211180825198,0.0211180825198,0.0211180825198,0.0211180825198
I11,D2413,CG3,92048,GNV,36,30,4.67464676653,-74.1350144216,SO2,g/h,0.0113799777095,0.0113799777095,0.0113799777095,0.0113799777095,0.0113799777095,0.0113799777095,0.0113799777095,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0341399331286,0.0113799777095,0.0113799777095,0.0113799777095,0.0113799777095,0.0113799777095,0.0113799777095
I10,D1511,CG3,92048,GNV,36,31,4.67658333333,-74.1244444444,SO2,g/h,0.0482640213923,0.0482640213923,0.0482640213923,0.0482640213923,0.0482640213923,0.0482640213923,0.0482640213923,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.144792064177,0.0482640213923,0.0482640213923,0.0482640213923,0.0482640213923,0.0482640213923,0.0482640213923
I13,N8515,CG2,92048,GNV,37,31,4.68224795795,-74.1245717649,SO2,g/h,0.00885871645096,0.00885871645096,0.00885871645096,0.00885871645096,0.00885871645096,0.00885871645096,0.00885871645096,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.0265761493529,0.00885871645096,0.00885871645096,0.00885871645096,0.00885871645096,0.00885871645096,0.00885871645096
I12,N8515,CG2,92048,GNV,37,31,4.68224795795,-74.1245717649,SO2,g/h,0.0265761493528,0.0265761493528,0.0265761493528,0.0265761493528,0.0265761493528,0.0265761493528,0.0265761493528,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0797284480586,0.0265761493528,0.0265761493528,0.0265761493528,0.0265761493528,0.0265761493528,0.0265761493528
I674,D3430,HG2,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.224055408408,0.224055408408,0.224055408408,0.224055408408,0.224055408408,0.224055408408,0.224055408408,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.672166225226,0.224055408408,0.224055408408,0.224055408408,0.224055408408,0.224055408408,0.224055408408
I675,D3430,HG2,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,1.96395045298,1.96395045298,1.96395045298,1.96395045298,1.96395045298,1.96395045298,1.96395045298,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,5.89185135894,1.96395045298,1.96395045298,1.96395045298,1.96395045298,1.96395045298,1.96395045298
I676,D3430,HG1,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.000276761078334,0.000276761078334,0.000276761078334,0.000276761078334,0.000276761078334,0.000276761078334,0.000276761078334,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000830283235003,0.000276761078334,0.000276761078334,0.000276761078334,0.000276761078334,0.000276761078334,0.000276761078334
I677,D3430,HG1,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.00050162945448,0.00050162945448,0.00050162945448,0.00050162945448,0.00050162945448,0.00050162945448,0.00050162945448,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00150488836344,0.00050162945448,0.00050162945448,0.00050162945448,0.00050162945448,0.00050162945448,0.00050162945448
I670,D3430,HG2,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265
I671,D3430,HG2,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265
I672,D3430,HG2,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265
I673,D3430,HG2,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,1.3012677848,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265,0.433755928265
I678,D3430,HG1,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.000328653780522,0.000328653780522,0.000328653780522,0.000328653780522,0.000328653780522,0.000328653780522,0.000328653780522,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000985961341567,0.000328653780522,0.000328653780522,0.000328653780522,0.000328653780522,0.000328653780522,0.000328653780522
I679,D3430,HG1,92048,GNV,32,32,4.69389194102,-74.1582006194,SO2,g/h,0.00029405864573,0.00029405864573,0.00029405864573,0.00029405864573,0.00029405864573,0.00029405864573,0.00029405864573,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.000882175937192,0.00029405864573,0.00029405864573,0.00029405864573,0.00029405864573,0.00029405864573,0.00029405864573
I119,D2930,HG2,92048,GNV,31,33,4.5994226284,-74.1386276937,SO2,g/h,0.46678210085,0.46678210085,0.46678210085,0.46678210085,0.46678210085,0.46678210085,0.46678210085,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,1.40034630255,0.46678210085,0.46678210085,0.46678210085,0.46678210085,0.46678210085,0.46678210085
I118,D2521,HG2,92048,GNV,31,33,4.59859907076,-74.1378710548,SO2,g/h,0.0273767871843,0.0273767871843,0.0273767871843,0.0273767871843,0.0273767871843,0.0273767871843,0.0273767871843,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0821303615531,0.0273767871843,0.0273767871843,0.0273767871843,0.0273767871843,0.0273767871843,0.0273767871843
I111,D1551,HG1,92048,GNV,31,26,4.61093917659,-74.1362928858,SO2,g/h,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589
I110,D2731,HC,92084,Carbon,30,26,4.6090693347,-74.136358464,SO2,g/h,0.975115567493,0.975115567493,0.975115567493,0.975115567493,0.975115567493,0.975115567493,0.975115567493,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,2.92534670248,0.975115567493,0.975115567493,0.975115567493,0.975115567493,0.975115567493,0.975115567493
I113,D1551,HG1,92048,GNV,30,34,4.61093917659,-74.1362928858,SO2,g/h,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589
I112,D1551,HG1,92048,GNV,31,34,4.61093917659,-74.1362928858,SO2,g/h,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589
I115,D1551,HG1,92048,GNV,31,33,4.61093917659,-74.1362928858,SO2,g/h,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589
I114,D1551,HG1,92048,GNV,30,34,4.61093917659,-74.1362928858,SO2,g/h,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589
I117,D1551,HG1,92048,GNV,30,33,4.61093917659,-74.1362928858,SO2,g/h,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589
I116,D1551,HG1,92048,GNV,30,33,4.61093917659,-74.1362928858,SO2,g/h,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000935893225769,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589,0.000311964408589
I205,D1551,HG1,92048,GNV,30,33,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I204,D1551,HG1,92048,GNV,30,33,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I207,D1551,HG1,92048,GNV,30,33,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I206,D1551,HG1,92048,GNV,30,33,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I201,D1511,CG3,92048,GNV,30,33,4.6072724809,-74.1053298014,SO2,g/h,0.00359141506361,0.00359141506361,0.00359141506361,0.00359141506361,0.00359141506361,0.00359141506361,0.00359141506361,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.0107742451908,0.00359141506361,0.00359141506361,0.00359141506361,0.00359141506361,0.00359141506361,0.00359141506361
I200,D1551,HG1,92048,GNV,30,34,4.60277777778,-74.1072222222,SO2,g/h,0.000267580263234,0.000267580263234,0.000267580263234,0.000267580263234,0.000267580263234,0.000267580263234,0.000267580263234,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000802740789702,0.000267580263234,0.000267580263234,0.000267580263234,0.000267580263234,0.000267580263234,0.000267580263234
I203,D1551,HG1,92048,GNV,30,33,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I202,D1551,HG1,92048,GNV,30,34,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I209,D1551,HG1,92048,GNV,30,33,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I208,D1551,HG1,92048,GNV,30,33,4.62030609136,-74.1053732823,SO2,g/h,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,6.56491992325e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05,2.18830664108e-05
I1311,D1810,CC1,92084,Carbon,26,29,4.67372671786,-74.1607657611,SO2,g/h,265.28618224,265.28618224,265.28618224,265.28618224,265.28618224,265.28618224,265.28618224,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,795.858546721,265.28618224,265.28618224,265.28618224,265.28618224,265.28618224,265.28618224
I1111,D2512,CG3,92048,GNV,32,37,4.58619218396,-74.1223911275,SO2,g/h,0.00364906324419,0.00364906324419,0.00364906324419,0.00364906324419,0.00364906324419,0.00364906324419,0.00364906324419,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.0109471897326,0.00364906324419,0.00364906324419,0.00364906324419,0.00364906324419,0.00364906324419,0.00364906324419
I843,D1563,AHF,92025,DIESEL,29,34,4.60942062589,-74.0995690204,SO2,g/h,0.440937853937,0.440937853937,0.440937853937,0.440937853937,0.440937853937,0.440937853937,0.440937853937,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,1.32281356181,0.440937853937,0.440937853937,0.440937853937,0.440937853937,0.440937853937,0.440937853937
