ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I541,D2430,HG2,92048,GNV,27,33,4.57577777778,-74.1204166667,PM10,g/h,0.0401376415013,0.0401376415013,0.0401376415013,0.0401376415013,0.0401376415013,0.0401376415013,0.0401376415013,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.120412924504,0.0401376415013,0.0401376415013,0.0401376415013,0.0401376415013,0.0401376415013,0.0401376415013
I1613,D2892,HG2,92048,GNV,29,36,4.60949722222,-74.1401444444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I1445,D2693,HL,92084,Carbon,32,31,4.53386388889,-74.1130638889,PM10,g/h,62.5450511163,62.5450511163,62.5450511163,62.5450511163,62.5450511163,62.5450511163,62.5450511163,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,187.635153349,62.5450511163,62.5450511163,62.5450511163,62.5450511163,62.5450511163,62.5450511163
I498,D2010,CC2,92084,Carbon,35,39,4.61846939148,-74.1409757782,PM10,g/h,9.12756472904,9.12756472904,9.12756472904,9.12756472904,9.12756472904,9.12756472904,9.12756472904,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,27.3826941872,9.12756472904,9.12756472904,9.12756472904,9.12756472904,9.12756472904,9.12756472904
I499,D2732,HG3,92048,GNV,35,39,4.71416319031,-74.0971382479,PM10,g/h,0.0142819840503,0.0142819840503,0.0142819840503,0.0142819840503,0.0142819840503,0.0142819840503,0.0142819840503,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0428459521509,0.0142819840503,0.0142819840503,0.0142819840503,0.0142819840503,0.0142819840503,0.0142819840503
I490,D3430,GLP,92048,GLP,36,34,4.61648037087,-74.1047767335,PM10,g/h,0.00335252091709,0.00335252091709,0.00335252091709,0.00335252091709,0.00335252091709,0.00335252091709,0.00335252091709,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.0100575627513,0.00335252091709,0.00335252091709,0.00335252091709,0.00335252091709,0.00335252091709,0.00335252091709
I491,D3430,GLP,92048,GLP,35,36,4.61648037087,-74.1047767335,PM10,g/h,0.116892131305,0.116892131305,0.116892131305,0.116892131305,0.116892131305,0.116892131305,0.116892131305,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.350676393914,0.116892131305,0.116892131305,0.116892131305,0.116892131305,0.116892131305,0.116892131305
I492,D1581,CG3,92048,GNV,35,36,4.60391447547,-74.1525905813,PM10,g/h,0.13646095873,0.13646095873,0.13646095873,0.13646095873,0.13646095873,0.13646095873,0.13646095873,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.409382876192,0.13646095873,0.13646095873,0.13646095873,0.13646095873,0.13646095873,0.13646095873
I493,D1730,CG3,92048,GNV,35,38,4.60546444851,-74.1350096597,PM10,g/h,0.0689269409479,0.0689269409479,0.0689269409479,0.0689269409479,0.0689269409479,0.0689269409479,0.0689269409479,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.206780822844,0.0689269409479,0.0689269409479,0.0689269409479,0.0689269409479,0.0689269409479,0.0689269409479
I494,D1530,CG3,92048,GNV,35,38,4.61650681687,-74.1431625101,PM10,g/h,0.0409537136341,0.0409537136341,0.0409537136341,0.0409537136341,0.0409537136341,0.0409537136341,0.0409537136341,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.122861140902,0.0409537136341,0.0409537136341,0.0409537136341,0.0409537136341,0.0409537136341,0.0409537136341
I495,D2732,HG3,92048,GNV,35,38,4.61427335276,-74.1341337206,PM10,g/h,0.0143463992815,0.0143463992815,0.0143463992815,0.0143463992815,0.0143463992815,0.0143463992815,0.0143463992815,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0430391978447,0.0143463992815,0.0143463992815,0.0143463992815,0.0143463992815,0.0143463992815,0.0143463992815
I496,D2731,HG2,92048,GNV,35,38,4.67438888889,-74.1444444444,PM10,g/h,0.208412890849,0.208412890849,0.208412890849,0.208412890849,0.208412890849,0.208412890849,0.208412890849,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.625238672548,0.208412890849,0.208412890849,0.208412890849,0.208412890849,0.208412890849,0.208412890849
I497,D2109,HC,92084,Carbon,35,38,4.61327690707,-74.1421053862,PM10,g/h,3.52479997345,3.52479997345,3.52479997345,3.52479997345,3.52479997345,3.52479997345,3.52479997345,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,10.5743999204,3.52479997345,3.52479997345,3.52479997345,3.52479997345,3.52479997345,3.52479997345
I726,D3611,CC2,92084,Carbon,33,30,4.64354512783,-74.1125555232,PM10,g/h,834.118992162,834.118992162,834.118992162,834.118992162,834.118992162,834.118992162,834.118992162,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,2502.35697649,834.118992162,834.118992162,834.118992162,834.118992162,834.118992162,834.118992162
I727,D3611,CC2,92084,Carbon,33,30,4.64354512783,-74.1125555232,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I724,D3611,HG2,92048,GNV,34,32,4.64354512783,-74.1125555232,PM10,g/h,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408
I725,D3611,HG2,92048,GNV,33,30,4.64354512783,-74.1125555232,PM10,g/h,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.644234596226,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408,0.214744865408
I722,D1589,HG1,92048,GNV,34,32,4.64786480488,-74.1187046013,PM10,g/h,1.34002100366,1.34002100366,1.34002100366,1.34002100366,1.34002100366,1.34002100366,1.34002100366,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,4.02006301098,1.34002100366,1.34002100366,1.34002100366,1.34002100366,1.34002100366,1.34002100366
I723,D1589,HG1,92048,GNV,34,32,4.64786480488,-74.1187046013,PM10,g/h,2.15008033136,2.15008033136,2.15008033136,2.15008033136,2.15008033136,2.15008033136,2.15008033136,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,6.45024099408,2.15008033136,2.15008033136,2.15008033136,2.15008033136,2.15008033136,2.15008033136
I720,D1589,HG1,92048,GNV,33,31,4.64786480488,-74.1187046013,PM10,g/h,1.13196511099,1.13196511099,1.13196511099,1.13196511099,1.13196511099,1.13196511099,1.13196511099,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,3.39589533296,1.13196511099,1.13196511099,1.13196511099,1.13196511099,1.13196511099,1.13196511099
I721,D1589,HG1,92048,GNV,33,31,4.64786480488,-74.1187046013,PM10,g/h,0.507797432965,0.507797432965,0.507797432965,0.507797432965,0.507797432965,0.507797432965,0.507797432965,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,1.5233922989,0.507797432965,0.507797432965,0.507797432965,0.507797432965,0.507797432965,0.507797432965
I395,D2321,ACD,92025,DIESEL,30,31,4.61767903,-74.094044173,PM10,g/h,0.369346664888,0.369346664888,0.369346664888,0.369346664888,0.369346664888,0.369346664888,0.369346664888,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,1.10803999466,0.369346664888,0.369346664888,0.369346664888,0.369346664888,0.369346664888,0.369346664888
I728,D2424,CG3,92048,GNV,33,30,4.65339828772,-74.1191330104,PM10,g/h,0.0740581046785,0.0740581046785,0.0740581046785,0.0740581046785,0.0740581046785,0.0740581046785,0.0740581046785,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.222174314036,0.0740581046785,0.0740581046785,0.0740581046785,0.0740581046785,0.0740581046785,0.0740581046785
I729,D1730,ACF,92072,FUEL OIL,33,30,4.65103130135,-74.1183399615,PM10,g/h,2.55363415345,2.55363415345,2.55363415345,2.55363415345,2.55363415345,2.55363415345,2.55363415345,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,7.66090246038,2.55363415345,2.55363415345,2.55363415345,2.55363415345,2.55363415345,2.55363415345
I876,D1720,CG1,92048,GNV,36,30,4.63086752224,-74.1132383186,PM10,g/h,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521
I1136,N8511,CG3,92048,GNV,26,33,4.63662495307,-74.0650620948,PM10,g/h,0.304417924512,0.304417924512,0.304417924512,0.304417924512,0.304417924512,0.304417924512,0.304417924512,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.913253773538,0.304417924512,0.304417924512,0.304417924512,0.304417924512,0.304417924512,0.304417924512
I874,D1720,CG1,92048,GNV,36,30,4.63086752224,-74.1132383186,PM10,g/h,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521
I875,D1720,CG1,92048,GNV,36,30,4.63086752224,-74.1132383186,PM10,g/h,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,241.759384563,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521,80.586461521
I872,D1710,CG3,92048,GNV,35,30,4.63073019152,-74.1148263031,PM10,g/h,0.0101963024914,0.0101963024914,0.0101963024914,0.0101963024914,0.0101963024914,0.0101963024914,0.0101963024914,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0305889074743,0.0101963024914,0.0101963024914,0.0101963024914,0.0101963024914,0.0101963024914,0.0101963024914
I873,D1720,CG3,92048,GNV,35,30,4.62988120798,-74.1076572496,PM10,g/h,0.000203720315253,0.000203720315253,0.000203720315253,0.000203720315253,0.000203720315253,0.000203720315253,0.000203720315253,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.00061116094576,0.000203720315253,0.000203720315253,0.000203720315253,0.000203720315253,0.000203720315253,0.000203720315253
I155,D2102,CG1,92048,GNV,31,32,4.6422178007,-74.1159472445,PM10,g/h,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987
I154,D2102,CG1,92048,GNV,31,31,4.6422178007,-74.1159472445,PM10,g/h,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,65.5023899961,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987,21.8341299987
I157,D1720,CG3,92048,GNV,31,32,4.64316670117,-74.1206464815,PM10,g/h,0.0237673701129,0.0237673701129,0.0237673701129,0.0237673701129,0.0237673701129,0.0237673701129,0.0237673701129,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0713021103387,0.0237673701129,0.0237673701129,0.0237673701129,0.0237673701129,0.0237673701129,0.0237673701129
I156,D2696,GLP,92048,GLP,31,32,4.64335179466,-74.1214478086,PM10,g/h,0.0413992965038,0.0413992965038,0.0413992965038,0.0413992965038,0.0413992965038,0.0413992965038,0.0413992965038,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.124197889512,0.0413992965038,0.0413992965038,0.0413992965038,0.0413992965038,0.0413992965038,0.0413992965038
I151,D1730,CG2,92048,GNV,30,31,4.63904562502,-74.1101481757,PM10,g/h,1.02000299711,1.02000299711,1.02000299711,1.02000299711,1.02000299711,1.02000299711,1.02000299711,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,3.06000899134,1.02000299711,1.02000299711,1.02000299711,1.02000299711,1.02000299711,1.02000299711
I150,D1730,CG1,92048,GNV,30,29,4.63904562502,-74.1101481757,PM10,g/h,37.7371163862,37.7371163862,37.7371163862,37.7371163862,37.7371163862,37.7371163862,37.7371163862,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,113.211349159,37.7371163862,37.7371163862,37.7371163862,37.7371163862,37.7371163862,37.7371163862
I153,D1730,ACD,92025,DIESEL,31,31,4.63904562502,-74.1101481757,PM10,g/h,0.335164482641,0.335164482641,0.335164482641,0.335164482641,0.335164482641,0.335164482641,0.335164482641,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,1.00549344792,0.335164482641,0.335164482641,0.335164482641,0.335164482641,0.335164482641,0.335164482641
I152,D1730,CG1,92048,GNV,30,32,4.63904562502,-74.1101481757,PM10,g/h,1.51095732341,1.51095732341,1.51095732341,1.51095732341,1.51095732341,1.51095732341,1.51095732341,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,4.53287197024,1.51095732341,1.51095732341,1.51095732341,1.51095732341,1.51095732341,1.51095732341
I871,D1710,CG3,92048,GNV,35,30,4.63073019152,-74.1148263031,PM10,g/h,0.000705932317253,0.000705932317253,0.000705932317253,0.000705932317253,0.000705932317253,0.000705932317253,0.000705932317253,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.00211779695176,0.000705932317253,0.000705932317253,0.000705932317253,0.000705932317253,0.000705932317253,0.000705932317253
I159,D1581,HG2,92048,GNV,31,32,4.64118500341,-74.1201971564,PM10,g/h,1.40643748063,1.40643748063,1.40643748063,1.40643748063,1.40643748063,1.40643748063,1.40643748063,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,4.21931244188,1.40643748063,1.40643748063,1.40643748063,1.40643748063,1.40643748063,1.40643748063
I158,D1581,HG2,92048,GNV,31,32,4.64118500341,-74.1201971564,PM10,g/h,1.22298911359,1.22298911359,1.22298911359,1.22298911359,1.22298911359,1.22298911359,1.22298911359,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,3.66896734077,1.22298911359,1.22298911359,1.22298911359,1.22298911359,1.22298911359,1.22298911359
I939,D1720,CG3,92048,GNV,37,32,4.67359774309,-74.0912174761,PM10,g/h,0.00309625752216,0.00309625752216,0.00309625752216,0.00309625752216,0.00309625752216,0.00309625752216,0.00309625752216,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00928877256651,0.00309625752216,0.00309625752216,0.00309625752216,0.00309625752216,0.00309625752216,0.00309625752216
I938,D1720,CG3,92048,GNV,38,32,4.67359774309,-74.0912174761,PM10,g/h,0.0162079602946,0.0162079602946,0.0162079602946,0.0162079602946,0.0162079602946,0.0162079602946,0.0162079602946,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0486238808839,0.0162079602946,0.0162079602946,0.0162079602946,0.0162079602946,0.0162079602946,0.0162079602946
I1469,D2892,GLP,92048,GLP,29,34,4.60956388889,-74.1400277778,PM10,g/h,0.0010722011919,0.0010722011919,0.0010722011919,0.0010722011919,0.0010722011919,0.0010722011919,0.0010722011919,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.00321660357572,0.0010722011919,0.0010722011919,0.0010722011919,0.0010722011919,0.0010722011919,0.0010722011919
I1468,D2732,HC,92084,Carbon,26,26,4.67497222222,-74.139575,PM10,g/h,5.39463620179,5.39463620179,5.39463620179,5.39463620179,5.39463620179,5.39463620179,5.39463620179,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,16.1839086054,5.39463620179,5.39463620179,5.39463620179,5.39463620179,5.39463620179,5.39463620179
I1465,D1910,CG3,92048,GNV,24,36,4.56335,-74.1330388889,PM10,g/h,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352
I1464,D1910,CG3,92048,GNV,28,34,4.56331388889,-74.1369916667,PM10,g/h,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352
I1467,D2519,CG3,92048,GNV,28,26,4.608,-74.086675,PM10,g/h,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,4.06812454815e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05,1.35604151605e-05
I1466,D1522,CC2,92084,Carbon,30,26,4.56313611111,-74.1350583333,PM10,g/h,24.8376712917,24.8376712917,24.8376712917,24.8376712917,24.8376712917,24.8376712917,24.8376712917,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,74.5130138753,24.8376712917,24.8376712917,24.8376712917,24.8376712917,24.8376712917,24.8376712917
I1461,D1910,CG3,92048,GNV,31,31,4.56308611111,-74.1366083333,PM10,g/h,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352
I1460,D1910,CG3,92048,GNV,29,29,4.56416666667,-74.1355166667,PM10,g/h,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352
I1463,D1910,CG3,92048,GNV,29,35,4.56305277778,-74.1366472222,PM10,g/h,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352
I1462,D1910,CG3,92048,GNV,19,31,4.56266944444,-74.1362027778,PM10,g/h,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.121279323106,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352,0.0404264410352
I959,D1730,CC1,92084,Carbon,30,28,4.69094303698,-74.1164641529,PM10,g/h,569.994256509,569.994256509,569.994256509,569.994256509,569.994256509,569.994256509,569.994256509,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,1709.98276953,569.994256509,569.994256509,569.994256509,569.994256509,569.994256509,569.994256509
I958,D1730,CG1,92048,GNV,30,28,4.69094303698,-74.1164641529,PM10,g/h,2.76125241851,2.76125241851,2.76125241851,2.76125241851,2.76125241851,2.76125241851,2.76125241851,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,8.28375725555,2.76125241851,2.76125241851,2.76125241851,2.76125241851,2.76125241851,2.76125241851
I1061,D1511,HG1,92048,GNV,29,29,4.70570976474,-74.1037987932,PM10,g/h,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111
I1060,D1511,HG1,92048,GNV,30,29,4.70570976474,-74.1037987932,PM10,g/h,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,8.30771097336,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111,2.76923699111
I1063,D1521,GLP,92048,GLP,29,29,4.69284626904,-74.1171461494,PM10,g/h,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567
I1062,D1521,CG3,92048,GNV,29,29,4.6878804224,-74.1165343537,PM10,g/h,0.0254106815899,0.0254106815899,0.0254106815899,0.0254106815899,0.0254106815899,0.0254106815899,0.0254106815899,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0762320447697,0.0254106815899,0.0254106815899,0.0254106815899,0.0254106815899,0.0254106815899,0.0254106815899
I1065,D1810,HG1,92048,GNV,31,27,4.62438888889,-74.1181388889,PM10,g/h,0.706167736791,0.706167736791,0.706167736791,0.706167736791,0.706167736791,0.706167736791,0.706167736791,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,2.11850321038,0.706167736791,0.706167736791,0.706167736791,0.706167736791,0.706167736791,0.706167736791
I1064,D1521,GLP,92048,GLP,31,26,4.69284626904,-74.1171461494,PM10,g/h,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00480977350702,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567,0.00160325783567
